YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1009.0,157.0,1166.0,57.0,1489.0,196.0,$1166,$1489,$1009,1
2018,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1854.0,367.0,2180.0,265.0,2451.0,460.0,$2180,$2451,$1854,1
2018,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1221.0,129.0,1491.0,128.0,1854.0,108.0,$1491,$1854,$1221,1
2018,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1381.0,190.0,1807.0,131.0,2364.0,250.0,$1807,$2364,$1381,1
2018,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3197.0,695.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3197,1
2018,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1097.0,101.0,1354.0,150.0,1848.0,350.0,$1354,$1848,$1097,1
2018,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1073.0,51.0,1288.0,98.0,1834.0,347.0,$1288,$1834,$1073,1
2018,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1106.0,72.0,1350.0,101.0,1785.0,209.0,$1350,$1785,$1106,1
2018,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1175.0,240.0,1510.0,155.0,1969.0,176.0,$1510,$1969,$1175,1
2018,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),458.0,85.0,972.0,189.0,1442.0,136.0,$972,$1442,$458,1
2018,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1111.0,78.0,1432.0,68.0,1831.0,87.0,$1432,$1831,$1111,1
2018,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1073.0,111.0,1343.0,77.0,1627.0,135.0,$1343,$1627,$1073,1
2018,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1008.0,82.0,1245.0,94.0,1684.0,197.0,$1245,$1684,$1008,1
2018,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1247.0,170.0,1624.0,244.0,2270.0,672.0,$1624,$2270,$1247,1
2018,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),970.0,83.0,1375.0,334.0,1942.0,245.0,$1375,$1942,$970,1
2018,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1029.0,156.0,1318.0,298.0,2106.0,421.0,$1318,$2106,$1029,1
2018,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1168.0,80.0,1415.0,109.0,1866.0,220.0,$1415,$1866,$1168,1
2018,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1283.0,141.0,1650.0,228.0,2174.0,295.0,$1650,$2174,$1283,1
2018,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1320.0,126.0,1839.0,347.0,2424.0,249.0,$1839,$2424,$1320,1
2018,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1297.0,126.0,1689.0,163.0,2161.0,164.0,$1689,$2161,$1297,1
2018,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1486.0,79.0,1759.0,58.0,2076.0,167.0,$1759,$2076,$1486,1
2018,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1262.0,206.0,1604.0,136.0,1913.0,154.0,$1604,$1913,$1262,1
2018,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1111.0,105.0,1327.0,48.0,1472.0,48.0,$1327,$1472,$1111,1
2018,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1180.0,129.0,1482.0,95.0,1747.0,54.0,$1482,$1747,$1180,1
2018,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1092.0,410.0,1499.0,466.0,2274.0,305.0,$1499,$2274,$1092,1
2018,6037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,1238.0,663.0,2250.0,2209.0,3501.0,,$2250,Not available. Exceeds $3500!,$1238,1
2018,6037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1168.0,568.0,2032.0,851.0,3501.0,,$2032,Not available. Exceeds $3500!,$1168,1
2018,6037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3006.0,2173.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3006,1
2018,6037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1706.0,260.0,2207.0,185.0,2734.0,400.0,$2207,$2734,$1706,1
2018,6037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2018.0,474.0,2418.0,350.0,2925.0,482.0,$2418,$2925,$2018,1
2018,6037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1636.0,155.0,1997.0,210.0,2391.0,174.0,$1997,$2391,$1636,1
2018,6037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1759.0,114.0,2072.0,202.0,2439.0,152.0,$2072,$2439,$1759,1
2018,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,1004.0,132.0,1232.0,694.0,2196.0,155.0,$1232,$2196,$1004,1
2018,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,876.0,41.0,996.0,140.0,1445.0,324.0,$996,$1445,$876,1
2018,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,699.0,158.0,1146.0,790.0,2243.0,790.0,$1146,$2243,$699,1
2018,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1009.0,474.0,1257.0,164.0,1580.0,255.0,$1257,$1580,$1009,1
2018,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,935.0,38.0,1188.0,205.0,1432.0,83.0,$1188,$1432,$935,1
2018,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1757.0,1002.0,2491.0,566.0,2748.0,234.0,$2491,$2748,$1757,1
2018,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1515.0,228.0,1776.0,119.0,2110.0,326.0,$1776,$2110,$1515,1
2018,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,950.0,772.0,1357.0,268.0,1887.0,1084.0,$1357,$1887,$950,1
2018,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,,,2595.0,1527.0,2879.0,286.0,$2595,$2879,Not Available!,1
2018,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1350.0,123.0,1646.0,408.0,2159.0,247.0,$1646,$2159,$1350,1
2018,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,689.0,369.0,1109.0,117.0,1460.0,229.0,$1109,$1460,$689,1
2018,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,953.0,334.0,1322.0,304.0,1869.0,434.0,$1322,$1869,$953,1
2018,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,934.0,190.0,1527.0,1104.0,2022.0,775.0,$1527,$2022,$934,1
2018,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1489.0,314.0,1804.0,186.0,2149.0,206.0,$1804,$2149,$1489,1
2018,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1154.0,251.0,1429.0,97.0,1762.0,129.0,$1429,$1762,$1154,1
2018,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,961.0,120.0,1133.0,118.0,1337.0,170.0,$1133,$1337,$961,1
2018,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,642.0,413.0,1186.0,286.0,1778.0,260.0,$1186,$1778,$642,1
2018,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,852.0,262.0,1276.0,216.0,1731.0,244.0,$1276,$1731,$852,1
2018,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,951.0,485.0,1766.0,243.0,2354.0,479.0,$1766,$2354,$951,1
2018,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,906.0,444.0,1421.0,105.0,1764.0,145.0,$1421,$1764,$906,1
2018,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,874.0,410.0,1394.0,143.0,1875.0,417.0,$1394,$1875,$874,1
2018,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1038.0,238.0,1365.0,241.0,1705.0,189.0,$1365,$1705,$1038,1
2018,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,1076.0,104.0,1314.0,64.0,1466.0,90.0,$1314,$1466,$1076,1
2018,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,931.0,95.0,1139.0,74.0,1436.0,161.0,$1139,$1436,$931,1
2018,6037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,1875.0,295.0,2125.0,217.0,2313.0,112.0,$2125,$2313,$1875,1
2018,6037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1456.0,174.0,1791.0,339.0,2145.0,294.0,$1791,$2145,$1456,1
2018,6037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2496.0,311.0,2703.0,111.0,2906.0,105.0,$2703,$2906,$2496,1
2018,6037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1127.0,252.0,1657.0,275.0,2066.0,241.0,$1657,$2066,$1127,1
2018,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1750.0,170.0,2196.0,422.0,2675.0,170.0,$2196,$2675,$1750,1
2018,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2139.0,127.0,2372.0,167.0,2731.0,337.0,$2372,$2731,$2139,1
2018,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1912.0,276.0,2241.0,120.0,2548.0,261.0,$2241,$2548,$1912,1
2018,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1746.0,122.0,2111.0,332.0,2632.0,200.0,$2111,$2632,$1746,1
2018,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1744.0,1643.0,2177.0,203.0,2425.0,212.0,$2177,$2425,$1744,1
2018,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2425.0,523.0,2746.0,224.0,3019.0,293.0,$2746,$3019,$2425,1
2018,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1678.0,72.0,1958.0,134.0,2533.0,232.0,$1958,$2533,$1678,1
2018,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2137.0,269.0,2520.0,243.0,2760.0,123.0,$2520,$2760,$2137,1
2018,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1694.0,424.0,2674.0,1237.0,3167.0,308.0,$2674,$3167,$1694,1
2018,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1427.0,94.0,1773.0,163.0,2500.0,454.0,$1773,$2500,$1427,1
2018,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,1486.0,1394.0,2345.0,287.0,2775.0,351.0,$2345,$2775,$1486,1
2018,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1164.0,88.0,1461.0,157.0,1823.0,152.0,$1461,$1823,$1164,1
2018,6037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1365.0,109.0,1579.0,285.0,1989.0,418.0,$1579,$1989,$1365,1
2018,6037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1228.0,529.0,1897.0,622.0,2275.0,144.0,$1897,$2275,$1228,1
2018,6037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,938.0,174.0,1143.0,100.0,1443.0,314.0,$1143,$1443,$938,1
2018,6037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1241.0,242.0,1674.0,108.0,1953.0,112.0,$1674,$1953,$1241,1
2018,6037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1045.0,300.0,1581.0,82.0,1823.0,54.0,$1581,$1823,$1045,1
2018,6037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1334.0,132.0,1726.0,338.0,2227.0,241.0,$1726,$2227,$1334,1
2018,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1241.0,242.0,1674.0,108.0,1953.0,112.0,$1674,$1953,$1241,1
2018,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,982.0,551.0,1594.0,357.0,2052.0,242.0,$1594,$2052,$982,1
2018,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1261.0,126.0,1422.0,89.0,1698.0,164.0,$1422,$1698,$1261,1
2018,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1202.0,121.0,1456.0,117.0,1785.0,117.0,$1456,$1785,$1202,1
2018,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1036.0,43.0,1149.0,42.0,1358.0,380.0,$1149,$1358,$1036,1
2018,6037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,923.0,82.0,1167.0,96.0,1442.0,110.0,$1167,$1442,$923,1
2018,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,926.0,26.0,993.0,362.0,1979.0,356.0,$993,$1979,$926,1
2018,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,,,,,2691.0,2101.0,Not Available!,$2691,Not Available!,1
2018,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2216.0,213.0,2606.0,246.0,2952.0,392.0,$2606,$2952,$2216,1
2018,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,,,1067.0,302.0,1768.0,315.0,$1067,$1768,Not Available!,1
2018,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1403.0,169.0,1678.0,128.0,1931.0,96.0,$1678,$1931,$1403,1
2018,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1014.0,379.0,1355.0,148.0,1583.0,273.0,$1355,$1583,$1014,1
2018,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,962.0,67.0,1284.0,101.0,1606.0,364.0,$1284,$1606,$962,1
2018,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1267.0,206.0,1426.0,79.0,1748.0,185.0,$1426,$1748,$1267,1
2018,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,974.0,338.0,1574.0,112.0,1827.0,68.0,$1574,$1827,$974,1
2018,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,840.0,64.0,1096.0,100.0,1345.0,83.0,$1096,$1345,$840,1
2018,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,904.0,43.0,1049.0,123.0,1435.0,157.0,$1049,$1435,$904,1
2018,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,794.0,47.0,880.0,47.0,1119.0,176.0,$880,$1119,$794,1
2018,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1009.0,58.0,1144.0,43.0,1306.0,87.0,$1144,$1306,$1009,1
2018,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,864.0,62.0,1025.0,109.0,1286.0,135.0,$1025,$1286,$864,1
2018,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,824.0,145.0,993.0,109.0,1393.0,141.0,$993,$1393,$824,1
2018,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,664.0,64.0,934.0,91.0,1187.0,78.0,$934,$1187,$664,1
2018,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,563.0,235.0,750.0,237.0,930.0,69.0,$750,$930,$563,1
2018,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,862.0,70.0,961.0,30.0,1335.0,243.0,$961,$1335,$862,1
2018,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,522.0,202.0,860.0,273.0,1168.0,186.0,$860,$1168,$522,1
2018,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,782.0,202.0,1436.0,171.0,1850.0,228.0,$1436,$1850,$782,1
2018,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1026.0,109.0,1259.0,148.0,1532.0,203.0,$1259,$1532,$1026,1
2018,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,771.0,59.0,1047.0,107.0,1328.0,102.0,$1047,$1328,$771,1
2018,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,826.0,61.0,1019.0,109.0,1346.0,93.0,$1019,$1346,$826,1
2018,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,906.0,50.0,1034.0,123.0,1310.0,112.0,$1034,$1310,$906,1
2018,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,860.0,33.0,1018.0,99.0,1240.0,168.0,$1018,$1240,$860,1
2018,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,967.0,60.0,1138.0,64.0,1363.0,123.0,$1138,$1363,$967,1
2018,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,935.0,58.0,1165.0,202.0,1423.0,135.0,$1165,$1423,$935,1
2018,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,889.0,96.0,1102.0,183.0,1434.0,195.0,$1102,$1434,$889,1
2018,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,943.0,78.0,1138.0,92.0,1363.0,130.0,$1138,$1363,$943,1
2018,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,838.0,247.0,1011.0,114.0,1246.0,268.0,$1011,$1246,$838,1
2018,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,853.0,41.0,996.0,154.0,1417.0,187.0,$996,$1417,$853,1
2018,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,703.0,230.0,971.0,38.0,1213.0,84.0,$971,$1213,$703,1
2018,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,825.0,60.0,967.0,82.0,1320.0,161.0,$967,$1320,$825,1
2018,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,892.0,87.0,1080.0,174.0,1362.0,174.0,$1080,$1362,$892,1
2018,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,858.0,131.0,1031.0,210.0,1593.0,363.0,$1031,$1593,$858,1
2018,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,,,638.0,501.0,1373.0,161.0,$638,$1373,Not Available!,1
2018,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,877.0,54.0,1097.0,55.0,1298.0,86.0,$1097,$1298,$877,1
2018,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,524.0,68.0,907.0,126.0,1157.0,124.0,$907,$1157,$524,1
2018,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,902.0,53.0,982.0,42.0,1268.0,103.0,$982,$1268,$902,1
2018,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,926.0,221.0,1197.0,121.0,1448.0,143.0,$1197,$1448,$926,1
2018,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,,,1027.0,156.0,1215.0,197.0,$1027,$1215,Not Available!,1
2018,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,763.0,306.0,1095.0,52.0,1217.0,57.0,$1095,$1217,$763,1
2018,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,902.0,442.0,1120.0,113.0,1514.0,592.0,$1120,$1514,$902,1
2018,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1009.0,474.0,1257.0,164.0,1580.0,255.0,$1257,$1580,$1009,1
2018,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,941.0,117.0,1212.0,146.0,1606.0,200.0,$1212,$1606,$941,1
2018,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,935.0,38.0,1188.0,205.0,1432.0,83.0,$1188,$1432,$935,1
2018,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1012.0,163.0,1100.0,66.0,1188.0,44.0,$1100,$1188,$1012,1
2018,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,950.0,772.0,1357.0,268.0,1887.0,1084.0,$1357,$1887,$950,1
2018,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1108.0,174.0,1415.0,214.0,1752.0,155.0,$1415,$1752,$1108,1
