YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2016,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,907.0,24.0,983.0,18.0,1146.0,32.0,$983,$1146,$907,1
2016,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,841.0,19.0,930.0,17.0,1032.0,66.0,$930,$1032,$841,1
2016,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,884.0,43.0,988.0,27.0,1191.0,45.0,$988,$1191,$884,1
2016,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,846.0,20.0,932.0,26.0,1064.0,68.0,$932,$1064,$846,1
2016,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,872.0,40.0,989.0,39.0,1211.0,51.0,$989,$1211,$872,1
2016,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,890.0,48.0,1090.0,91.0,1414.0,160.0,$1090,$1414,$890,1
2016,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1155.0,148.0,1573.0,239.0,1864.0,150.0,$1573,$1864,$1155,1
2016,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1264.0,179.0,1484.0,202.0,1870.0,215.0,$1484,$1870,$1264,1
2016,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,775.0,54.0,838.0,531.0,1596.0,1106.0,$838,$1596,$775,1
2016,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,864.0,37.0,997.0,61.0,1250.0,76.0,$997,$1250,$864,1
2016,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,916.0,93.0,1276.0,77.0,1438.0,40.0,$1276,$1438,$916,1
2016,6037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,1310.0,137.0,1835.0,216.0,2383.0,138.0,$1835,$2383,$1310,1
2016,6037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1613.0,197.0,2110.0,248.0,2763.0,493.0,$2110,$2763,$1613,1
2016,6037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1426.0,202.0,1958.0,272.0,2665.0,251.0,$1958,$2665,$1426,1
2016,6037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1556.0,179.0,1957.0,287.0,2727.0,251.0,$1957,$2727,$1556,1
2016,6037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1475.0,149.0,1838.0,101.0,2377.0,179.0,$1838,$2377,$1475,1
2016,6037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,1193.0,469.0,1819.0,443.0,3010.0,1546.0,$1819,$3010,$1193,1
2016,6037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,1550.0,195.0,1927.0,190.0,2695.0,302.0,$1927,$2695,$1550,1
2016,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,425.0,144.0,525.0,308.0,900.0,352.0,$525,$900,$425,1
2016,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,781.0,34.0,906.0,60.0,1211.0,171.0,$906,$1211,$781,1
2016,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,728.0,129.0,910.0,58.0,1177.0,129.0,$910,$1177,$728,1
2016,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,793.0,52.0,935.0,79.0,1194.0,91.0,$935,$1194,$793,1
2016,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,668.0,92.0,844.0,85.0,1084.0,87.0,$844,$1084,$668,1
2016,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,752.0,32.0,845.0,24.0,973.0,79.0,$845,$973,$752,1
2016,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,811.0,149.0,980.0,104.0,1248.0,132.0,$980,$1248,$811,1
2016,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,669.0,78.0,850.0,74.0,1134.0,107.0,$850,$1134,$669,1
2016,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,740.0,23.0,850.0,31.0,1041.0,87.0,$850,$1041,$740,1
2016,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,663.0,119.0,796.0,47.0,1033.0,81.0,$796,$1033,$663,1
2016,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,777.0,114.0,947.0,32.0,1132.0,93.0,$947,$1132,$777,1
2016,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,827.0,79.0,997.0,106.0,1307.0,258.0,$997,$1307,$827,1
2016,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,762.0,42.0,886.0,31.0,1103.0,73.0,$886,$1103,$762,1
2016,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,809.0,39.0,948.0,71.0,1233.0,142.0,$948,$1233,$809,1
2016,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,894.0,91.0,1076.0,104.0,1306.0,108.0,$1076,$1306,$894,1
2016,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,820.0,43.0,929.0,45.0,1093.0,164.0,$929,$1093,$820,1
2016,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,829.0,22.0,921.0,45.0,1153.0,119.0,$921,$1153,$829,1
2016,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,805.0,89.0,910.0,46.0,999.0,80.0,$910,$999,$805,1
2016,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,773.0,64.0,940.0,71.0,1188.0,142.0,$940,$1188,$773,1
2016,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,803.0,40.0,913.0,89.0,1279.0,228.0,$913,$1279,$803,1
2016,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,740.0,95.0,917.0,93.0,1212.0,228.0,$917,$1212,$740,1
2016,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,1539.0,1097.0,1868.0,362.0,2188.0,311.0,$1868,$2188,$1539,1
2016,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,1400.0,162.0,1650.0,164.0,1902.0,106.0,$1650,$1902,$1400,1
2016,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,943.0,53.0,1113.0,56.0,1390.0,215.0,$1113,$1390,$943,1
2016,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1075.0,59.0,1197.0,94.0,1461.0,295.0,$1197,$1461,$1075,1
2016,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1419.0,398.0,1666.0,83.0,1850.0,48.0,$1666,$1850,$1419,1
2016,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,1012.0,95.0,1223.0,219.0,1687.0,109.0,$1223,$1687,$1012,1
2016,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,1024.0,118.0,1207.0,387.0,1688.0,177.0,$1207,$1688,$1024,1
2016,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,965.0,194.0,1152.0,118.0,1556.0,336.0,$1152,$1556,$965,1
2016,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,844.0,277.0,1508.0,428.0,1941.0,271.0,$1508,$1941,$844,1
2016,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,666.0,124.0,960.0,142.0,1313.0,270.0,$960,$1313,$666,1
2016,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,1109.0,48.0,1294.0,74.0,1481.0,117.0,$1294,$1481,$1109,1
2016,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,1469.0,1167.0,1722.0,129.0,1953.0,147.0,$1722,$1953,$1469,1
2016,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,853.0,404.0,1365.0,226.0,1716.0,266.0,$1365,$1716,$853,1
2016,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1020.0,537.0,1158.0,121.0,2003.0,1232.0,$1158,$2003,$1020,1
2016,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,641.0,489.0,1027.0,384.0,1775.0,751.0,$1027,$1775,$641,1
2016,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1149.0,118.0,1429.0,160.0,1735.0,146.0,$1429,$1735,$1149,1
2016,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,1202.0,299.0,1559.0,422.0,2000.0,481.0,$1559,$2000,$1202,1
2016,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,906.0,345.0,1456.0,172.0,1806.0,154.0,$1456,$1806,$906,1
2016,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,728.0,134.0,898.0,52.0,989.0,57.0,$898,$989,$728,1
2016,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,882.0,180.0,1280.0,125.0,1492.0,194.0,$1280,$1492,$882,1
2016,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1343.0,232.0,1608.0,283.0,1877.0,317.0,$1608,$1877,$1343,1
2016,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,900.0,90.0,1043.0,97.0,1247.0,134.0,$1043,$1247,$900,1
2016,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,893.0,87.0,1145.0,109.0,1389.0,156.0,$1145,$1389,$893,1
2016,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,995.0,81.0,1215.0,99.0,1404.0,54.0,$1215,$1404,$995,1
2016,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,891.0,39.0,982.0,25.0,1152.0,39.0,$982,$1152,$891,1
2016,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,772.0,116.0,1251.0,481.0,1435.0,655.0,$1251,$1435,$772,1
2016,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1390.0,227.0,1700.0,164.0,1975.0,576.0,$1700,$1975,$1390,1
2016,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1043.0,76.0,1227.0,99.0,1494.0,161.0,$1227,$1494,$1043,1
2016,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,826.0,202.0,973.0,368.0,1554.0,538.0,$973,$1554,$826,1
2016,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,865.0,102.0,1110.0,97.0,1313.0,88.0,$1110,$1313,$865,1
2016,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,710.0,94.0,906.0,76.0,1181.0,83.0,$906,$1181,$710,1
2016,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,916.0,92.0,1130.0,88.0,1347.0,89.0,$1130,$1347,$916,1
2016,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,903.0,52.0,1086.0,76.0,1300.0,155.0,$1086,$1300,$903,1
2016,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,384.0,82.0,916.0,113.0,1200.0,131.0,$916,$1200,$384,1
2016,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,847.0,74.0,1062.0,86.0,1339.0,147.0,$1062,$1339,$847,1
2016,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,834.0,42.0,1045.0,68.0,1276.0,87.0,$1045,$1276,$834,1
2016,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,797.0,92.0,962.0,147.0,1301.0,271.0,$962,$1301,$797,1
2016,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,773.0,185.0,1044.0,61.0,1220.0,43.0,$1044,$1220,$773,1
2016,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,861.0,56.0,994.0,63.0,1242.0,103.0,$994,$1242,$861,1
2016,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,798.0,392.0,1321.0,207.0,1670.0,180.0,$1321,$1670,$798,1
2016,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,927.0,43.0,1099.0,57.0,1338.0,114.0,$1099,$1338,$927,1
2016,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,868.0,32.0,1062.0,57.0,1300.0,59.0,$1062,$1300,$868,1
2016,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,897.0,44.0,1074.0,63.0,1326.0,116.0,$1074,$1326,$897,1
2016,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,786.0,93.0,1038.0,159.0,1297.0,124.0,$1038,$1297,$786,1
2016,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,774.0,109.0,946.0,77.0,1155.0,65.0,$946,$1155,$774,1
2016,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,862.0,65.0,1048.0,70.0,1220.0,55.0,$1048,$1220,$862,1
2016,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,800.0,86.0,1020.0,59.0,1187.0,45.0,$1020,$1187,$800,1
2016,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,733.0,34.0,928.0,51.0,1156.0,125.0,$928,$1156,$733,1
2016,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,844.0,29.0,972.0,81.0,1278.0,122.0,$972,$1278,$844,1
2016,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,763.0,41.0,968.0,62.0,1226.0,95.0,$968,$1226,$763,1
2016,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,919.0,49.0,1100.0,61.0,1348.0,95.0,$1100,$1348,$919,1
2016,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,940.0,113.0,1187.0,115.0,1432.0,108.0,$1187,$1432,$940,1
2016,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,859.0,35.0,994.0,52.0,1214.0,69.0,$994,$1214,$859,1
2016,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1155.0,148.0,1573.0,239.0,1864.0,150.0,$1573,$1864,$1155,1
2016,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1288.0,243.0,1675.0,176.0,1971.0,226.0,$1675,$1971,$1288,1
2016,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,708.0,461.0,1330.0,195.0,1690.0,288.0,$1330,$1690,$708,1
2016,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,836.0,92.0,1083.0,178.0,1347.0,107.0,$1083,$1347,$836,1
2016,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,863.0,76.0,1063.0,182.0,1359.0,84.0,$1063,$1359,$863,1
2016,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1682.0,100.0,1863.0,397.0,2599.0,1080.0,$1863,$2599,$1682,1
2016,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1083.0,152.0,1510.0,174.0,1971.0,239.0,$1510,$1971,$1083,1
2016,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1689.0,356.0,2081.0,298.0,2402.0,186.0,$2081,$2402,$1689,1
2016,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1102.0,77.0,1337.0,62.0,1624.0,228.0,$1337,$1624,$1102,1
2016,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1148.0,117.0,1408.0,102.0,1836.0,189.0,$1408,$1836,$1148,1
2016,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,,,1111.0,378.0,1288.0,196.0,$1111,$1288,Not Available!,1
2016,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1726.0,311.0,1953.0,1691.0,3501.0,,$1953,Not available. Exceeds $3500!,$1726,1
2016,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1814.0,509.0,2343.0,708.0,3065.0,495.0,$2343,$3065,$1814,1
2016,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1603.0,823.0,1919.0,1369.0,3149.0,780.0,$1919,$3149,$1603,1
2016,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1659.0,414.0,2273.0,470.0,2783.0,238.0,$2273,$2783,$1659,1
2016,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3063.0,389.0,3350.0,391.0,3501.0,,$3350,Not available. Exceeds $3500!,$3063,1
2016,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1682.0,100.0,1863.0,397.0,2599.0,1080.0,$1863,$2599,$1682,1
2016,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1083.0,152.0,1510.0,174.0,1971.0,239.0,$1510,$1971,$1083,1
2016,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1689.0,356.0,2081.0,298.0,2402.0,186.0,$2081,$2402,$1689,1
2016,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1102.0,77.0,1337.0,62.0,1624.0,228.0,$1337,$1624,$1102,1
2016,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1603.0,823.0,1919.0,1369.0,3149.0,780.0,$1919,$3149,$1603,1
2016,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1185.0,130.0,1441.0,217.0,1770.0,178.0,$1441,$1770,$1185,1
2016,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,,,1709.0,223.0,2591.0,902.0,$1709,$2591,Not Available!,1
2016,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1596.0,45.0,1798.0,58.0,2001.0,144.0,$1798,$2001,$1596,1
2016,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1288.0,243.0,1675.0,176.0,1971.0,226.0,$1675,$1971,$1288,1
2016,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1847.0,462.0,2254.0,315.0,2599.0,342.0,$2254,$2599,$1847,1
2016,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1642.0,122.0,1889.0,425.0,2632.0,436.0,$1889,$2632,$1642,1
2016,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1053.0,155.0,1540.0,242.0,2022.0,225.0,$1540,$2022,$1053,1
2016,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1651.0,48.0,1821.0,84.0,1991.0,316.0,$1821,$1991,$1651,1
2016,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2075.0,264.0,2368.0,288.0,2841.0,516.0,$2368,$2841,$2075,1
2016,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,1159.0,233.0,1333.0,646.0,2063.0,1434.0,$1333,$2063,$1159,1
2016,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,1760.0,594.0,2171.0,232.0,2418.0,238.0,$2171,$2418,$1760,1
2016,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,394.0,237.0,,,1178.0,706.0,Not Available!,$1178,$394,1
2016,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,919.0,44.0,1031.0,75.0,1223.0,61.0,$1031,$1223,$919,1
2016,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,,,787.0,29.0,862.0,62.0,$787,$862,Not Available!,1
2016,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,785.0,84.0,936.0,49.0,1036.0,107.0,$936,$1036,$785,1
2016,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,729.0,102.0,937.0,39.0,1055.0,85.0,$937,$1055,$729,1
2016,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1409.0,130.0,1795.0,169.0,2296.0,293.0,$1795,$2296,$1409,1
2016,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1132.0,122.0,1347.0,73.0,1548.0,282.0,$1347,$1548,$1132,1
2016,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1157.0,89.0,1386.0,85.0,1701.0,148.0,$1386,$1701,$1157,1
2016,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,456.0,182.0,1089.0,78.0,1375.0,91.0,$1089,$1375,$456,1
2016,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1154.0,59.0,1569.0,146.0,1858.0,92.0,$1569,$1858,$1154,1
2016,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1018.0,306.0,1183.0,65.0,1457.0,114.0,$1183,$1457,$1018,1
2016,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,944.0,88.0,1189.0,161.0,1465.0,161.0,$1189,$1465,$944,1
2016,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,885.0,155.0,1256.0,226.0,1537.0,217.0,$1256,$1537,$885,1
