YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2021,6037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,,,,,,
2021,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2152.0,225.0,2692.0,856.0,3222.0,243.0
2021,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2360.0,190.0,2660.0,126.0,2914.0,78.0
2021,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2432.0,457.0,2814.0,265.0,3210.0,340.0
2021,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1642.0,473.0,2164.0,218.0,2456.0,218.0
2021,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,,,2658.0,218.0,2901.0,173.0
2021,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,1980.0,331.0,2246.0,264.0,2504.0,310.0
2021,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1706.0,146.0,2018.0,262.0,2546.0,220.0
2021,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,1813.0,608.0,2603.0,961.0,2859.0,174.0
2021,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1619.0,1572.0,3087.0,1202.0,3348.0,167.0
2021,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1616.0,107.0,1903.0,119.0,2594.0,224.0
2021,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2200.0,602.0,2605.0,247.0,2913.0,217.0
2021,6037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1148.0,279.0,1456.0,571.0,2196.0,479.0
2021,6037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1058.0,402.0,1860.0,629.0,2318.0,211.0
2021,6037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1086.0,367.0,1429.0,248.0,1789.0,157.0
2021,6037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1171.0,554.0,1750.0,140.0,2092.0,183.0
2021,6037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1311.0,227.0,1675.0,83.0,1925.0,93.0
2021,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,1266.0,272.0,1865.0,420.0,2287.0,146.0
2021,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1171.0,554.0,1750.0,140.0,2092.0,183.0
2021,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1566.0,429.0,2063.0,206.0,2333.0,117.0
2021,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1255.0,1031.0,1676.0,133.0,1971.0,172.0
2021,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1390.0,109.0,1603.0,140.0,1827.0,88.0
2021,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,972.0,728.0,1290.0,191.0,1704.0,178.0
2021,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,995.0,166.0,1343.0,118.0,1675.0,197.0
2021,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1167.0,121.0,1521.0,219.0,1761.0,95.0
2021,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,,,3501.0,,3501.0,
2021,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2453.0,564.0,3027.0,521.0,3264.0,192.0
2021,6037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,,,,,2868.0,325.0
2021,6037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,1411.0,410.0,1914.0,1071.0,3094.0,575.0
2021,6037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,1620.0,167.0,1913.0,220.0,2263.0,221.0
2021,6037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,,,1893.0,607.0,2560.0,507.0
2021,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1121.0,288.0,1415.0,306.0,2169.0,425.0
2021,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1257.0,106.0,1490.0,211.0,2161.0,407.0
2021,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1347.0,185.0,1733.0,153.0,2118.0,179.0
2021,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,1049.0,449.0,1632.0,147.0,1906.0,112.0
2021,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,886.0,73.0,1167.0,135.0,1435.0,77.0
2021,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,888.0,184.0,1217.0,186.0,1476.0,383.0
2021,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,920.0,660.0,1092.0,82.0,1246.0,342.0
2021,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,473.0,410.0,755.0,94.0,1222.0,179.0
2021,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,659.0,271.0,880.0,172.0,1490.0,469.0
2021,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1277.0,813.0,1654.0,143.0,1888.0,114.0
2021,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1023.0,225.0,1356.0,147.0,1674.0,271.0
2021,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,797.0,58.0,1029.0,204.0,1408.0,262.0
2021,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,890.0,73.0,1167.0,156.0,1507.0,176.0
2021,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,959.0,51.0,1270.0,177.0,1640.0,289.0
2021,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,817.0,237.0,1110.0,101.0,1537.0,259.0
2021,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1091.0,148.0,1360.0,139.0,1711.0,209.0
2021,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,938.0,119.0,1282.0,191.0,1438.0,78.0
2021,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1121.0,387.0,1526.0,223.0,1763.0,118.0
2021,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1035.0,91.0,1244.0,107.0,1419.0,71.0
2021,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1011.0,136.0,1248.0,184.0,1643.0,286.0
2021,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1109.0,212.0,1379.0,100.0,1673.0,188.0
2021,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,707.0,303.0,986.0,78.0,1228.0,127.0
2021,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,963.0,103.0,1270.0,180.0,1468.0,176.0
2021,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1101.0,144.0,1412.0,345.0,1726.0,165.0
2021,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1147.0,180.0,1526.0,386.0,2177.0,1437.0
2021,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,621.0,360.0,865.0,162.0,1490.0,400.0
2021,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1007.0,81.0,1169.0,65.0,1454.0,182.0
2021,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,600.0,365.0,1028.0,138.0,1307.0,236.0
2021,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,853.0,29.0,1056.0,85.0,1301.0,98.0
2021,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,872.0,255.0,1235.0,223.0,1606.0,376.0
2021,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,878.0,650.0,1425.0,330.0,1716.0,196.0
2021,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,809.0,202.0,1076.0,95.0,1239.0,203.0
2021,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,1132.0,90.0,1275.0,191.0,1516.0,280.0
2021,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1128.0,154.0,1382.0,274.0,1688.0,260.0
2021,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1050.0,229.0,1358.0,114.0,1606.0,203.0
2021,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,986.0,144.0,1265.0,126.0,1481.0,164.0
2021,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1087.0,54.0,1174.0,330.0,1587.0,1116.0
2021,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,885.0,537.0,1757.0,721.0,2165.0,359.0
2021,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1148.0,279.0,1456.0,571.0,2196.0,479.0
2021,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1058.0,402.0,1860.0,629.0,2318.0,211.0
2021,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1086.0,367.0,1429.0,248.0,1789.0,157.0
2021,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1351.0,54.0,1561.0,95.0,1823.0,52.0
2021,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1171.0,554.0,1750.0,140.0,2092.0,183.0
2021,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1311.0,227.0,1675.0,83.0,1925.0,93.0
2021,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1189.0,381.0,1409.0,239.0,1681.0,274.0
2021,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1326.0,339.0,1644.0,159.0,1879.0,100.0
2021,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1268.0,117.0,1402.0,74.0,1605.0,206.0
2021,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1596.0,73.0,1789.0,77.0,1983.0,141.0
2021,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1167.0,121.0,1521.0,219.0,1761.0,95.0
2021,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1413.0,158.0,1757.0,213.0,2166.0,252.0
2021,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1068.0,98.0,1371.0,296.0,1783.0,201.0
2021,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1181.0,110.0,1380.0,48.0,1628.0,136.0
2021,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,1001.0,97.0,1297.0,70.0,1486.0,94.0
2021,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1167.0,97.0,1406.0,65.0,1695.0,77.0
2021,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,1081.0,116.0,1388.0,105.0,1686.0,113.0
2021,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,896.0,148.0,1277.0,105.0,1504.0,134.0
2021,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,1149.0,118.0,1452.0,104.0,1773.0,77.0
2021,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,1097.0,422.0,1347.0,72.0,1499.0,149.0
2021,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1609.0,101.0,1990.0,196.0,2740.0,251.0
2021,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,1888.0,339.0,2580.0,394.0,3132.0,487.0
2021,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,1736.0,191.0,2291.0,626.0,2916.0,355.0
2021,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,1811.0,242.0,2274.0,310.0,2751.0,276.0
2021,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,1614.0,135.0,1884.0,260.0,2629.0,713.0
2021,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1527.0,239.0,1938.0,214.0,2431.0,354.0
2021,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,1631.0,84.0,1888.0,129.0,2472.0,1509.0
2021,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,1253.0,198.0,1733.0,105.0,2244.0,243.0
2021,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,2102.0,54.0,2338.0,84.0,2656.0,199.0
2021,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,2315.0,315.0,2714.0,140.0,3018.0,181.0
2021,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,1298.0,88.0,1488.0,472.0,2660.0,446.0
2021,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1000.0,242.0,1375.0,111.0,1709.0,164.0
2021,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1305.0,246.0,1540.0,184.0,1839.0,157.0
2021,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,2084.0,201.0,2371.0,195.0,2707.0,212.0
2021,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,1518.0,155.0,1702.0,83.0,1885.0,66.0
2021,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,1544.0,174.0,1944.0,191.0,2391.0,214.0
2021,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,1752.0,172.0,2010.0,564.0,3174.0,906.0
2021,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,1463.0,259.0,1944.0,676.0,2747.0,408.0
2021,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,2072.0,141.0,2441.0,175.0,2728.0,96.0
2021,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,1695.0,96.0,1917.0,192.0,2245.0,255.0
2021,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,1879.0,415.0,2653.0,482.0,3109.0,317.0
2021,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,849.0,575.0,1863.0,1482.0,2696.0,603.0
2021,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,1787.0,231.0,2232.0,795.0,2706.0,456.0
2021,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,1695.0,113.0,2041.0,188.0,2400.0,207.0
2021,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,2244.0,606.0,2742.0,525.0,3136.0,374.0
2021,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,1319.0,710.0,1913.0,455.0,2476.0,465.0
2021,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,1184.0,270.0,1444.0,259.0,1813.0,342.0
2021,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,1529.0,149.0,1752.0,166.0,1974.0,272.0
2021,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,1294.0,82.0,1518.0,120.0,1831.0,83.0
2021,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,1611.0,214.0,1920.0,973.0,2782.0,342.0
2021,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,968.0,826.0,1678.0,268.0,1993.0,373.0
2021,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,1252.0,166.0,1417.0,176.0,1753.0,405.0
2021,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,1076.0,97.0,1266.0,309.0,1787.0,218.0
2021,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1201.0,95.0,1482.0,116.0,1795.0,85.0
2021,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1310.0,179.0,1675.0,61.0,1925.0,76.0
2021,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,1198.0,305.0,1801.0,920.0,2573.0,617.0
2021,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,1501.0,188.0,1829.0,238.0,2170.0,215.0
2021,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,1039.0,142.0,1321.0,135.0,1646.0,138.0
2021,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1213.0,77.0,1573.0,87.0,1849.0,65.0
2021,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,1399.0,91.0,1659.0,133.0,1931.0,163.0
2021,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,1292.0,116.0,1459.0,171.0,1871.0,954.0
2021,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,1281.0,92.0,1447.0,123.0,1849.0,286.0
2021,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1219.0,73.0,1490.0,79.0,1818.0,74.0
2021,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,1182.0,131.0,1466.0,177.0,1905.0,211.0
2021,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,1484.0,144.0,1738.0,113.0,1989.0,212.0
2021,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,1295.0,127.0,1555.0,151.0,1865.0,110.0
2021,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,1325.0,164.0,1617.0,206.0,1948.0,169.0
2021,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,1204.0,161.0,1556.0,188.0,1915.0,160.0
2021,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,1342.0,132.0,1596.0,303.0,2047.0,283.0
2021,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,1456.0,196.0,1668.0,75.0,1855.0,50.0
2021,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,1304.0,87.0,1526.0,217.0,1987.0,288.0
2021,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,1573.0,638.0,1780.0,156.0,1988.0,414.0
2021,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,,,,,
2021,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,1781.0,588.0,2606.0,511.0,2991.0,344.0
2021,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,1483.0,366.0,1871.0,281.0,2262.0,209.0
2021,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,1713.0,360.0,2310.0,1419.0,3180.0,1160.0
2021,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,980.0,283.0,1248.0,161.0,1733.0,118.0
2021,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,1103.0,123.0,1494.0,277.0,1912.0,327.0
2021,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1160.0,98.0,1412.0,244.0,1793.0,274.0
2021,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,946.0,64.0,1270.0,157.0,1479.0,125.0
2021,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,927.0,54.0,1078.0,93.0,1445.0,248.0
2021,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,377.0,234.0,988.0,425.0,1561.0,227.0
2021,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,,1155.0,171.0,1438.0,121.0
2021,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,1057.0,76.0,1283.0,141.0,1681.0,198.0
2021,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,935.0,107.0,1144.0,122.0,1426.0,140.0
2021,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,980.0,77.0,1150.0,79.0,1404.0,180.0
2021,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1070.0,198.0,1381.0,166.0,1761.0,234.0
2021,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,906.0,157.0,1381.0,138.0,1777.0,129.0
2021,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,462.0,166.0,935.0,217.0,1352.0,254.0
2021,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,863.0,236.0,1250.0,162.0,1486.0,152.0
2021,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1175.0,219.0,1445.0,117.0,1823.0,179.0
