YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2010,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),803.0,42.0,899.0,56.0,1140.0,121.0,$899,$1140,$803,1
2010,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),993.0,806.0,1616.0,365.0,1984.0,290.0,$1616,$1984,$993,1
2010,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1039.0,135.0,1319.0,69.0,1499.0,161.0,$1319,$1499,$1039,1
2010,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1061.0,97.0,1297.0,101.0,1589.0,218.0,$1297,$1589,$1061,1
2010,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1250.0,223.0,1454.0,409.0,1888.0,512.0,$1454,$1888,$1250,1
2010,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),865.0,40.0,1011.0,135.0,1433.0,440.0,$1011,$1433,$865,1
2010,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),837.0,33.0,1022.0,114.0,1295.0,147.0,$1022,$1295,$837,1
2010,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),908.0,51.0,1135.0,112.0,1598.0,226.0,$1135,$1598,$908,1
2010,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1154.0,121.0,1366.0,59.0,1590.0,153.0,$1366,$1590,$1154,1
2010,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),438.0,84.0,1047.0,61.0,1325.0,139.0,$1047,$1325,$438,1
2010,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),961.0,105.0,1191.0,44.0,1497.0,105.0,$1191,$1497,$961,1
2010,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),951.0,38.0,1175.0,81.0,1500.0,153.0,$1175,$1500,$951,1
2010,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),893.0,53.0,983.0,68.0,1320.0,175.0,$983,$1320,$893,1
2010,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),938.0,217.0,1161.0,127.0,1800.0,301.0,$1161,$1800,$938,1
2010,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),874.0,110.0,1092.0,115.0,1550.0,408.0,$1092,$1550,$874,1
2010,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),937.0,26.0,1010.0,133.0,1620.0,479.0,$1010,$1620,$937,1
2010,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),859.0,85.0,1148.0,186.0,1416.0,144.0,$1148,$1416,$859,1
2010,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),832.0,62.0,966.0,119.0,1294.0,259.0,$966,$1294,$832,1
2010,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1066.0,240.0,1469.0,225.0,1874.0,197.0,$1469,$1874,$1066,1
2010,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),960.0,79.0,1199.0,103.0,1538.0,292.0,$1199,$1538,$960,1
2010,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1105.0,67.0,1365.0,64.0,1691.0,90.0,$1365,$1691,$1105,1
2010,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),924.0,66.0,1143.0,84.0,1436.0,110.0,$1143,$1436,$924,1
2010,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1013.0,72.0,1178.0,70.0,1380.0,83.0,$1178,$1380,$1013,1
2010,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),822.0,72.0,991.0,105.0,1356.0,149.0,$991,$1356,$822,1
2010,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1580.0,190.0,1801.0,127.0,2001.0,,$1801,Not available. Exceeds $2000!,$1580,1
2010,6037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,743.0,816.0,1301.0,206.0,1434.0,266.0,$1301,$1434,$743,1
2010,6037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1107.0,714.0,1718.0,476.0,2001.0,,$1718,Not available. Exceeds $2000!,$1107,1
2010,6037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,1156.0,1239.0,1990.0,481.0,2001.0,,$1990,Not available. Exceeds $2000!,$1156,1
2010,6037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1383.0,191.0,1662.0,195.0,1937.0,148.0,$1662,$1937,$1383,1
2010,6037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,1176.0,340.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1176,1
2010,6037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1417.0,106.0,1703.0,317.0,2001.0,,$1703,Not available. Exceeds $2000!,$1417,1
2010,6037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1544.0,82.0,1782.0,82.0,2001.0,,$1782,Not available. Exceeds $2000!,$1544,1
2010,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,790.0,112.0,1010.0,292.0,1235.0,172.0,$1010,$1235,$790,1
2010,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,700.0,56.0,871.0,238.0,1240.0,232.0,$871,$1240,$700,1
2010,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,532.0,407.0,817.0,429.0,859.0,122.0,$817,$859,$532,1
2010,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,943.0,361.0,1315.0,184.0,1607.0,317.0,$1315,$1607,$943,1
2010,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,679.0,69.0,865.0,115.0,1177.0,239.0,$865,$1177,$679,1
2010,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1620.0,131.0,1871.0,207.0,2001.0,,$1871,Not available. Exceeds $2000!,$1620,1
2010,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1164.0,172.0,1523.0,190.0,1820.0,124.0,$1523,$1820,$1164,1
2010,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,1063.0,291.0,1199.0,1126.0,2001.0,,$1199,Not available. Exceeds $2000!,$1063,1
2010,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,958.0,261.0,1140.0,1008.0,2001.0,,$1140,Not available. Exceeds $2000!,$958,1
2010,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1332.0,424.0,1598.0,286.0,1875.0,268.0,$1598,$1875,$1332,1
2010,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,437.0,349.0,852.0,181.0,1135.0,78.0,$852,$1135,$437,1
2010,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1042.0,51.0,1158.0,62.0,1313.0,181.0,$1158,$1313,$1042,1
2010,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,808.0,496.0,1157.0,329.0,1725.0,553.0,$1157,$1725,$808,1
2010,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,814.0,427.0,1404.0,807.0,2001.0,,$1404,Not available. Exceeds $2000!,$814,1
2010,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,975.0,93.0,1120.0,68.0,1274.0,118.0,$1120,$1274,$975,1
2010,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,598.0,345.0,787.0,58.0,923.0,191.0,$787,$923,$598,1
2010,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,914.0,142.0,1151.0,361.0,1867.0,893.0,$1151,$1867,$914,1
2010,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,807.0,124.0,971.0,93.0,1219.0,338.0,$971,$1219,$807,1
2010,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,443.0,813.0,1114.0,591.0,1839.0,688.0,$1114,$1839,$443,1
2010,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,847.0,102.0,1271.0,259.0,1549.0,204.0,$1271,$1549,$847,1
2010,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,714.0,392.0,995.0,153.0,1178.0,100.0,$995,$1178,$714,1
2010,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,918.0,407.0,1520.0,1149.0,1760.0,428.0,$1520,$1760,$918,1
2010,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,724.0,48.0,786.0,116.0,1081.0,227.0,$786,$1081,$724,1
2010,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,918.0,69.0,1120.0,98.0,1473.0,279.0,$1120,$1473,$918,1
2010,6037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,1677.0,1447.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1677,1
2010,6037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1617.0,753.0,1908.0,374.0,2001.0,,$1908,Not available. Exceeds $2000!,$1617,1
2010,6037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,1691.0,120.0,1881.0,239.0,2001.0,,$1881,Not available. Exceeds $2000!,$1691,1
2010,6037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,348.0,1406.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$348,1
2010,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1100.0,198.0,1399.0,300.0,1706.0,168.0,$1399,$1706,$1100,1
2010,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1288.0,100.0,1429.0,199.0,2001.0,,$1429,Not available. Exceeds $2000!,$1288,1
2010,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,784.0,69.0,866.0,579.0,1788.0,1158.0,$866,$1788,$784,1
2010,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1199.0,810.0,1817.0,278.0,2001.0,,$1817,Not available. Exceeds $2000!,$1199,1
2010,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1440.0,236.0,1683.0,97.0,1890.0,71.0,$1683,$1890,$1440,1
2010,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1373.0,261.0,1860.0,412.0,2001.0,,$1860,Not available. Exceeds $2000!,$1373,1
2010,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,1309.0,1103.0,1795.0,494.0,2001.0,,$1795,Not available. Exceeds $2000!,$1309,1
2010,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1347.0,120.0,1696.0,359.0,2001.0,,$1696,Not available. Exceeds $2000!,$1347,1
2010,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,1669.0,201.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1669,1
2010,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,963.0,984.0,1667.0,1280.0,2001.0,,$1667,Not available. Exceeds $2000!,$963,1
2010,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1147.0,77.0,1385.0,409.0,2001.0,,$1385,Not available. Exceeds $2000!,$1147,1
2010,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,1479.0,440.0,1940.0,438.0,2001.0,,$1940,Not available. Exceeds $2000!,$1479,1
2010,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,889.0,199.0,1116.0,56.0,1268.0,116.0,$1116,$1268,$889,1
2010,6037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1325.0,484.0,1865.0,548.0,2001.0,,$1865,Not available. Exceeds $2000!,$1325,1
2010,6037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1191.0,735.0,1940.0,735.0,2001.0,,$1940,Not available. Exceeds $2000!,$1191,1
2010,6037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,841.0,38.0,953.0,71.0,1253.0,334.0,$953,$1253,$841,1
2010,6037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,775.0,100.0,1115.0,219.0,1656.0,232.0,$1115,$1656,$775,1
2010,6037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,716.0,270.0,1195.0,157.0,1413.0,62.0,$1195,$1413,$716,1
2010,6037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,892.0,146.0,1267.0,228.0,1615.0,185.0,$1267,$1615,$892,1
2010,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,775.0,100.0,1115.0,219.0,1656.0,232.0,$1115,$1656,$775,1
2010,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1325.0,931.0,1661.0,158.0,1881.0,123.0,$1661,$1881,$1325,1
2010,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1091.0,49.0,1209.0,91.0,1363.0,99.0,$1209,$1363,$1091,1
2010,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,996.0,84.0,1155.0,122.0,1375.0,232.0,$1155,$1375,$996,1
2010,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,837.0,41.0,963.0,106.0,1123.0,63.0,$963,$1123,$837,1
2010,6037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,811.0,93.0,1001.0,146.0,1332.0,180.0,$1001,$1332,$811,1
2010,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,892.0,117.0,1187.0,166.0,1606.0,298.0,$1187,$1606,$892,1
2010,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,778.0,1027.0,1563.0,1511.0,1852.0,332.0,$1563,$1852,$778,1
2010,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1173.0,1143.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1173,1
2010,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,794.0,544.0,1208.0,1169.0,2001.0,,$1208,Not available. Exceeds $2000!,$794,1
2010,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,814.0,89.0,978.0,155.0,1220.0,222.0,$978,$1220,$814,1
2010,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1085.0,45.0,1222.0,162.0,1741.0,210.0,$1222,$1741,$1085,1
2010,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,813.0,122.0,1026.0,207.0,1234.0,730.0,$1026,$1234,$813,1
2010,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,941.0,37.0,1130.0,51.0,1402.0,105.0,$1130,$1402,$941,1
2010,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,632.0,136.0,1028.0,209.0,1196.0,95.0,$1028,$1196,$632,1
2010,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,575.0,35.0,843.0,130.0,1118.0,139.0,$843,$1118,$575,1
2010,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,669.0,99.0,827.0,98.0,981.0,53.0,$827,$981,$669,1
2010,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,705.0,56.0,814.0,40.0,934.0,67.0,$814,$934,$705,1
2010,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,661.0,38.0,770.0,75.0,950.0,52.0,$770,$950,$661,1
2010,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,859.0,62.0,1031.0,48.0,1173.0,32.0,$1031,$1173,$859,1
2010,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,733.0,75.0,891.0,100.0,1226.0,237.0,$891,$1226,$733,1
2010,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,632.0,99.0,817.0,178.0,992.0,116.0,$817,$992,$632,1
2010,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,569.0,264.0,794.0,195.0,898.0,296.0,$794,$898,$569,1
2010,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,543.0,431.0,837.0,117.0,892.0,67.0,$837,$892,$543,1
2010,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,734.0,63.0,860.0,47.0,1095.0,131.0,$860,$1095,$734,1
2010,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,644.0,240.0,796.0,85.0,981.0,424.0,$796,$981,$644,1
2010,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,322.0,143.0,769.0,215.0,1393.0,152.0,$769,$1393,$322,1
2010,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,742.0,144.0,929.0,119.0,1243.0,192.0,$929,$1243,$742,1
2010,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,608.0,183.0,724.0,90.0,984.0,417.0,$724,$984,$608,1
2010,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,616.0,31.0,753.0,54.0,989.0,126.0,$753,$989,$616,1
2010,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,726.0,190.0,863.0,111.0,1103.0,120.0,$863,$1103,$726,1
2010,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,633.0,45.0,845.0,265.0,1124.0,92.0,$845,$1124,$633,1
2010,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,835.0,29.0,944.0,95.0,1202.0,151.0,$944,$1202,$835,1
2010,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,627.0,88.0,803.0,136.0,1030.0,247.0,$803,$1030,$627,1
2010,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,741.0,34.0,930.0,174.0,1210.0,203.0,$930,$1210,$741,1
2010,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,808.0,223.0,952.0,132.0,1168.0,103.0,$952,$1168,$808,1
2010,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,823.0,47.0,1009.0,273.0,1259.0,370.0,$1009,$1259,$823,1
2010,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,609.0,52.0,813.0,66.0,968.0,133.0,$813,$968,$609,1
2010,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,634.0,214.0,971.0,92.0,1140.0,99.0,$971,$1140,$634,1
2010,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,672.0,143.0,909.0,207.0,1436.0,240.0,$909,$1436,$672,1
2010,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,617.0,45.0,736.0,115.0,895.0,163.0,$736,$895,$617,1
2010,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,721.0,382.0,902.0,259.0,1156.0,197.0,$902,$1156,$721,1
2010,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,442.0,123.0,633.0,209.0,1023.0,274.0,$633,$1023,$442,1
2010,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,605.0,380.0,816.0,54.0,1046.0,103.0,$816,$1046,$605,1
2010,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,569.0,175.0,849.0,66.0,1101.0,141.0,$849,$1101,$569,1
2010,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,668.0,104.0,811.0,78.0,1051.0,122.0,$811,$1051,$668,1
2010,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,796.0,115.0,878.0,74.0,1074.0,108.0,$878,$1074,$796,1
2010,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,513.0,162.0,544.0,698.0,1550.0,1567.0,$544,$1550,$513,1
2010,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,682.0,128.0,1034.0,252.0,1156.0,47.0,$1034,$1156,$682,1
2010,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,725.0,124.0,806.0,45.0,863.0,30.0,$806,$863,$725,1
2010,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,943.0,361.0,1315.0,184.0,1607.0,317.0,$1315,$1607,$943,1
