YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2012,6037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1543.0,151.0,1954.0,142.0,2001.0,,$1954,Not available. Exceeds $2000!,$1543,1
2012,6037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,719.0,1083.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$719,1
2012,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),838.0,90.0,992.0,75.0,1310.0,98.0,$992,$1310,$838,1
2012,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1453.0,381.0,1926.0,408.0,2001.0,,$1926,Not available. Exceeds $2000!,$1453,1
2012,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1125.0,110.0,1374.0,94.0,1659.0,109.0,$1374,$1659,$1125,1
2012,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1079.0,195.0,1368.0,72.0,1660.0,187.0,$1368,$1660,$1079,1
2012,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1328.0,254.0,1460.0,1151.0,2001.0,,$1460,Not available. Exceeds $2000!,$1328,1
2012,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),855.0,61.0,999.0,110.0,1314.0,236.0,$999,$1314,$855,1
2012,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),894.0,55.0,1134.0,147.0,1514.0,171.0,$1134,$1514,$894,1
2012,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),944.0,51.0,1216.0,123.0,1672.0,143.0,$1216,$1672,$944,1
2012,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1172.0,151.0,1376.0,63.0,1618.0,207.0,$1376,$1618,$1172,1
2012,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),436.0,45.0,940.0,109.0,1364.0,127.0,$940,$1364,$436,1
2012,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1017.0,85.0,1276.0,61.0,1554.0,132.0,$1276,$1554,$1017,1
2012,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1034.0,80.0,1313.0,82.0,1614.0,166.0,$1313,$1614,$1034,1
2012,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),928.0,25.0,1011.0,92.0,1355.0,219.0,$1011,$1355,$928,1
2012,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),922.0,87.0,1103.0,149.0,1675.0,320.0,$1103,$1675,$922,1
2012,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),848.0,122.0,1019.0,101.0,1308.0,164.0,$1019,$1308,$848,1
2012,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),950.0,37.0,1143.0,115.0,1748.0,177.0,$1143,$1748,$950,1
2012,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),935.0,91.0,1315.0,272.0,1739.0,136.0,$1315,$1739,$935,1
2012,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),995.0,116.0,1166.0,91.0,1507.0,295.0,$1166,$1507,$995,1
2012,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1082.0,163.0,1561.0,245.0,1946.0,193.0,$1561,$1946,$1082,1
2012,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1089.0,46.0,1282.0,82.0,1613.0,163.0,$1282,$1613,$1089,1
2012,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1098.0,72.0,1409.0,75.0,1783.0,73.0,$1409,$1783,$1098,1
2012,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),996.0,118.0,1323.0,100.0,1709.0,366.0,$1323,$1709,$996,1
2012,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1017.0,99.0,1188.0,72.0,1415.0,84.0,$1188,$1415,$1017,1
2012,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),871.0,60.0,1067.0,110.0,1514.0,262.0,$1067,$1514,$871,1
2012,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1591.0,298.0,1922.0,232.0,2001.0,,$1922,Not available. Exceeds $2000!,$1591,1
2012,6037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,538.0,1187.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$538,1
2012,6037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1573.0,182.0,1857.0,160.0,2001.0,,$1857,Not available. Exceeds $2000!,$1573,1
2012,6037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,1313.0,986.0,1987.0,472.0,2001.0,,$1987,Not available. Exceeds $2000!,$1313,1
2012,6037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1529.0,122.0,1719.0,72.0,1908.0,61.0,$1719,$1908,$1529,1
2012,6037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,1496.0,219.0,1836.0,305.0,2001.0,,$1836,Not available. Exceeds $2000!,$1496,1
2012,6037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1500.0,154.0,1745.0,126.0,1989.0,204.0,$1745,$1989,$1500,1
2012,6037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1629.0,79.0,1911.0,129.0,2001.0,,$1911,Not available. Exceeds $2000!,$1629,1
2012,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,772.0,52.0,902.0,233.0,1113.0,374.0,$902,$1113,$772,1
2012,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,726.0,136.0,1030.0,188.0,1343.0,184.0,$1030,$1343,$726,1
2012,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,584.0,509.0,861.0,315.0,933.0,158.0,$861,$933,$584,1
2012,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1140.0,187.0,1530.0,244.0,1765.0,120.0,$1530,$1765,$1140,1
2012,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,780.0,68.0,922.0,121.0,1195.0,109.0,$922,$1195,$780,1
2012,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1684.0,386.0,1997.0,291.0,2001.0,,$1997,Not available. Exceeds $2000!,$1684,1
2012,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1275.0,196.0,1572.0,179.0,1848.0,125.0,$1572,$1848,$1275,1
2012,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,647.0,174.0,1125.0,669.0,2001.0,,$1125,Not available. Exceeds $2000!,$647,1
2012,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,532.0,693.0,906.0,1845.0,2001.0,,$906,Not available. Exceeds $2000!,$532,1
2012,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1288.0,134.0,1531.0,258.0,1882.0,219.0,$1531,$1882,$1288,1
2012,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,709.0,193.0,997.0,81.0,1215.0,175.0,$997,$1215,$709,1
2012,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1060.0,67.0,1211.0,97.0,1462.0,214.0,$1211,$1462,$1060,1
2012,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,1114.0,254.0,1597.0,1065.0,2001.0,,$1597,Not available. Exceeds $2000!,$1114,1
2012,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1031.0,511.0,1460.0,245.0,1862.0,311.0,$1460,$1862,$1031,1
2012,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1082.0,73.0,1279.0,102.0,1488.0,140.0,$1279,$1488,$1082,1
2012,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,618.0,250.0,874.0,201.0,1146.0,438.0,$874,$1146,$618,1
2012,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,336.0,490.0,906.0,406.0,1410.0,232.0,$906,$1410,$336,1
2012,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,825.0,152.0,1057.0,149.0,1457.0,238.0,$1057,$1457,$825,1
2012,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,911.0,184.0,1222.0,719.0,1800.0,343.0,$1222,$1800,$911,1
2012,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,883.0,453.0,1337.0,108.0,1596.0,197.0,$1337,$1596,$883,1
2012,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,815.0,585.0,958.0,83.0,1139.0,180.0,$958,$1139,$815,1
2012,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,990.0,447.0,1560.0,702.0,1780.0,140.0,$1560,$1780,$990,1
2012,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,810.0,57.0,957.0,178.0,1220.0,120.0,$957,$1220,$810,1
2012,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,920.0,117.0,1079.0,95.0,1383.0,279.0,$1079,$1383,$920,1
2012,6037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,814.0,465.0,879.0,1222.0,1700.0,990.0,$879,$1700,$814,1
2012,6037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1392.0,258.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1392,1
2012,6037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,1692.0,529.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1692,1
2012,6037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2012,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1118.0,108.0,1375.0,321.0,1699.0,197.0,$1375,$1699,$1118,1
2012,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1358.0,65.0,1721.0,767.0,2001.0,,$1721,Not available. Exceeds $2000!,$1358,1
2012,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,1584.0,988.0,1939.0,294.0,2001.0,,$1939,Not available. Exceeds $2000!,$1584,1
2012,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1618.0,1068.0,1910.0,305.0,2001.0,,$1910,Not available. Exceeds $2000!,$1618,1
2012,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1366.0,279.0,1647.0,130.0,1894.0,89.0,$1647,$1894,$1366,1
2012,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1355.0,103.0,1595.0,424.0,2001.0,,$1595,Not available. Exceeds $2000!,$1355,1
2012,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,1344.0,961.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1344,1
2012,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1336.0,118.0,1673.0,234.0,2001.0,,$1673,Not available. Exceeds $2000!,$1336,1
2012,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,1612.0,207.0,1961.0,213.0,2001.0,,$1961,Not available. Exceeds $2000!,$1612,1
2012,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1519.0,792.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1519,1
2012,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1300.0,72.0,1464.0,136.0,1996.0,301.0,$1464,$1996,$1300,1
2012,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,1295.0,1137.0,1727.0,849.0,2001.0,,$1727,Not available. Exceeds $2000!,$1295,1
2012,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1064.0,135.0,1322.0,146.0,1642.0,228.0,$1322,$1642,$1064,1
2012,6037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1279.0,586.0,1683.0,321.0,2001.0,,$1683,Not available. Exceeds $2000!,$1279,1
2012,6037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1356.0,335.0,1770.0,430.0,2001.0,,$1770,Not available. Exceeds $2000!,$1356,1
2012,6037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,903.0,70.0,1075.0,120.0,1375.0,294.0,$1075,$1375,$903,1
2012,6037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1013.0,400.0,1325.0,121.0,1620.0,244.0,$1325,$1620,$1013,1
2012,6037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,558.0,367.0,1227.0,148.0,1480.0,118.0,$1227,$1480,$558,1
2012,6037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1290.0,192.0,1536.0,123.0,1768.0,66.0,$1536,$1768,$1290,1
2012,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1013.0,400.0,1325.0,121.0,1620.0,244.0,$1325,$1620,$1013,1
2012,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1339.0,205.0,1610.0,226.0,1896.0,234.0,$1610,$1896,$1339,1
2012,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1120.0,69.0,1302.0,115.0,1537.0,256.0,$1302,$1537,$1120,1
2012,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1072.0,252.0,1343.0,106.0,1492.0,229.0,$1343,$1492,$1072,1
2012,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,829.0,75.0,994.0,110.0,1140.0,54.0,$994,$1140,$829,1
2012,6037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,716.0,314.0,1020.0,157.0,1440.0,307.0,$1020,$1440,$716,1
2012,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,976.0,116.0,1435.0,294.0,1781.0,155.0,$1435,$1781,$976,1
2012,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,1643.0,39.0,1785.0,79.0,1928.0,148.0,$1785,$1928,$1643,1
2012,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1909.0,384.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1909,1
2012,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,1097.0,77.0,1194.0,543.0,1839.0,989.0,$1194,$1839,$1097,1
2012,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,848.0,68.0,1015.0,93.0,1192.0,89.0,$1015,$1192,$848,1
2012,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1123.0,65.0,1322.0,258.0,1842.0,247.0,$1322,$1842,$1123,1
2012,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,861.0,84.0,1052.0,243.0,1526.0,353.0,$1052,$1526,$861,1
2012,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1017.0,72.0,1238.0,75.0,1550.0,134.0,$1238,$1550,$1017,1
2012,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,632.0,221.0,1093.0,78.0,1294.0,141.0,$1093,$1294,$632,1
2012,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,591.0,212.0,872.0,146.0,1238.0,210.0,$872,$1238,$591,1
2012,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,714.0,76.0,898.0,69.0,1109.0,130.0,$898,$1109,$714,1
2012,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,753.0,52.0,867.0,48.0,1103.0,235.0,$867,$1103,$753,1
2012,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,744.0,62.0,934.0,52.0,1269.0,231.0,$934,$1269,$744,1
2012,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,887.0,63.0,1069.0,47.0,1228.0,50.0,$1069,$1228,$887,1
2012,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,678.0,47.0,930.0,161.0,1187.0,125.0,$930,$1187,$678,1
2012,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,657.0,121.0,802.0,153.0,1055.0,176.0,$802,$1055,$657,1
2012,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,308.0,218.0,818.0,278.0,1175.0,175.0,$818,$1175,$308,1
2012,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,356.0,653.0,863.0,349.0,1098.0,103.0,$863,$1098,$356,1
2012,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,790.0,34.0,953.0,127.0,1203.0,79.0,$953,$1203,$790,1
2012,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,777.0,182.0,942.0,125.0,1231.0,642.0,$942,$1231,$777,1
2012,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,391.0,233.0,864.0,664.0,1470.0,195.0,$864,$1470,$391,1
2012,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,695.0,178.0,987.0,150.0,1325.0,135.0,$987,$1325,$695,1
2012,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,656.0,89.0,778.0,58.0,1101.0,152.0,$778,$1101,$656,1
2012,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,678.0,24.0,852.0,118.0,1192.0,161.0,$852,$1192,$678,1
2012,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,818.0,122.0,971.0,109.0,1239.0,135.0,$971,$1239,$818,1
2012,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,838.0,111.0,1055.0,105.0,1228.0,96.0,$1055,$1228,$838,1
2012,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,855.0,42.0,1027.0,92.0,1210.0,81.0,$1027,$1210,$855,1
2012,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,704.0,120.0,1005.0,145.0,1175.0,68.0,$1005,$1175,$704,1
2012,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,772.0,31.0,1063.0,78.0,1232.0,90.0,$1063,$1232,$772,1
2012,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,725.0,335.0,1059.0,57.0,1188.0,46.0,$1059,$1188,$725,1
2012,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,927.0,74.0,1099.0,171.0,1395.0,210.0,$1099,$1395,$927,1
2012,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,665.0,94.0,852.0,69.0,1146.0,367.0,$852,$1146,$665,1
2012,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,641.0,319.0,966.0,132.0,1126.0,80.0,$966,$1126,$641,1
2012,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,795.0,134.0,1023.0,186.0,1404.0,194.0,$1023,$1404,$795,1
2012,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,715.0,118.0,940.0,81.0,1293.0,361.0,$940,$1293,$715,1
2012,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,775.0,123.0,898.0,391.0,1329.0,255.0,$898,$1329,$775,1
2012,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,435.0,76.0,726.0,255.0,1158.0,194.0,$726,$1158,$435,1
2012,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,596.0,225.0,861.0,71.0,1137.0,80.0,$861,$1137,$596,1
2012,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,546.0,45.0,874.0,130.0,1057.0,145.0,$874,$1057,$546,1
2012,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,761.0,157.0,933.0,85.0,1107.0,72.0,$933,$1107,$761,1
2012,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,861.0,60.0,970.0,77.0,1122.0,73.0,$970,$1122,$861,1
2012,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,535.0,117.0,890.0,614.0,1586.0,690.0,$890,$1586,$535,1
2012,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,640.0,155.0,855.0,213.0,1133.0,166.0,$855,$1133,$640,1
