YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2020,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1540.0,120.0,1786.0,103.0,2149.0,523.0,$1786,$2149,$1540,1
2020,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1524.0,189.0,1840.0,142.0,2471.0,400.0,$1840,$2471,$1524,1
2020,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1408.0,145.0,1747.0,134.0,2167.0,218.0,$1747,$2167,$1408,1
2020,6037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1596.0,215.0,2022.0,175.0,2296.0,92.0,$2022,$2296,$1596,1
2020,6037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1608.0,87.0,1932.0,119.0,2506.0,241.0,$1932,$2506,$1608,1
2020,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1275.0,203.0,1669.0,113.0,1972.0,782.0,$1669,$1972,$1275,1
2020,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1313.0,53.0,1482.0,93.0,1769.0,80.0,$1482,$1769,$1313,1
2020,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1322.0,70.0,1607.0,161.0,2015.0,256.0,$1607,$2015,$1322,1
2020,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!,1
2020,6037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,,,2923.0,622.0,3501.0,,$2923,Not available. Exceeds $3500!,Not Available!,1
2020,6037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,1549.0,876.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$1549,1
2020,6037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2020,6037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2362.0,404.0,2752.0,246.0,3501.0,,$2752,Not available. Exceeds $3500!,$2362,1
2020,6037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,1982.0,169.0,2249.0,85.0,2541.0,383.0,$2249,$2541,$1982,1
2020,6037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,,,2682.0,2353.0,2955.0,1349.0,$2682,$2955,Not Available!,1
2020,6037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,2050.0,103.0,2272.0,91.0,2494.0,372.0,$2272,$2494,$2050,1
2020,6037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,685.0,389.0,823.0,90.0,,,$823,Not Available!,$685,1
2020,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,950.0,573.0,1234.0,279.0,1716.0,291.0,$1234,$1716,$950,1
2020,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,2356.0,1114.0,2816.0,405.0,3170.0,347.0,$2816,$3170,$2356,1
2020,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1483.0,735.0,2216.0,296.0,2632.0,515.0,$2216,$2632,$1483,1
2020,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,712.0,102.0,,,3086.0,1085.0,Not Available!,$3086,$712,1
2020,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,,,2250.0,1518.0,2611.0,755.0,$2250,$2611,Not Available!,1
2020,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1108.0,191.0,1444.0,344.0,1849.0,276.0,$1444,$1849,$1108,1
2020,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1045.0,206.0,1275.0,152.0,1712.0,459.0,$1275,$1712,$1045,1
2020,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1152.0,222.0,1524.0,337.0,2096.0,462.0,$1524,$2096,$1152,1
2020,6037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,1039.0,230.0,1165.0,381.0,1688.0,667.0,$1165,$1688,$1039,1
2020,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1456.0,458.0,1772.0,228.0,2099.0,308.0,$1772,$2099,$1456,1
2020,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1086.0,125.0,1514.0,553.0,1846.0,167.0,$1514,$1846,$1086,1
2020,6037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,1548.0,271.0,1905.0,300.0,2212.0,198.0,$1905,$2212,$1548,1
2020,6037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,1153.0,230.0,1380.0,107.0,1640.0,286.0,$1380,$1640,$1153,1
2020,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,553.0,63.0,1028.0,874.0,1666.0,493.0,$1028,$1666,$553,1
2020,6037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,926.0,453.0,1334.0,328.0,1982.0,456.0,$1334,$1982,$926,1
2020,6037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,1149.0,98.0,1421.0,316.0,1750.0,251.0,$1421,$1750,$1149,1
2020,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,641.0,359.0,1644.0,1077.0,2678.0,571.0,$1644,$2678,$641,1
2020,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1357.0,80.0,1586.0,194.0,1944.0,189.0,$1586,$1944,$1357,1
2020,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,1280.0,457.0,1554.0,394.0,2143.0,219.0,$1554,$2143,$1280,1
2020,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,966.0,117.0,1253.0,261.0,1704.0,281.0,$1253,$1704,$966,1
2020,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,1569.0,237.0,1795.0,186.0,2044.0,302.0,$1795,$2044,$1569,1
2020,6037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1061.0,50.0,1201.0,79.0,1426.0,137.0,$1201,$1426,$1061,1
2020,6037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,2154.0,454.0,2592.0,506.0,2993.0,524.0,$2592,$2993,$2154,1
2020,6037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1613.0,361.0,1968.0,436.0,2378.0,1189.0,$1968,$2378,$1613,1
2020,6037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2317.0,295.0,2710.0,276.0,3117.0,384.0,$2710,$3117,$2317,1
2020,6037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2086.0,303.0,2492.0,493.0,3090.0,544.0,$2492,$3090,$2086,1
2020,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2247.0,107.0,2550.0,171.0,2850.0,113.0,$2550,$2850,$2247,1
2020,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2039.0,191.0,2379.0,205.0,2805.0,232.0,$2379,$2805,$2039,1
2020,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1638.0,476.0,2128.0,275.0,2502.0,236.0,$2128,$2502,$1638,1
2020,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,2077.0,830.0,2602.0,181.0,2830.0,93.0,$2602,$2830,$2077,1
2020,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,1864.0,460.0,2250.0,627.0,2772.0,786.0,$2250,$2772,$1864,1
2020,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1690.0,86.0,1947.0,188.0,2598.0,246.0,$1947,$2598,$1690,1
2020,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2161.0,879.0,2651.0,124.0,2825.0,61.0,$2651,$2825,$2161,1
2020,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1589.0,1207.0,2250.0,1341.0,3136.0,521.0,$2250,$3136,$1589,1
2020,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1536.0,115.0,1816.0,104.0,2419.0,497.0,$1816,$2419,$1536,1
2020,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2428.0,296.0,2706.0,198.0,2953.0,214.0,$2706,$2953,$2428,1
2020,6037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1413.0,200.0,1788.0,396.0,2325.0,440.0,$1788,$2325,$1413,1
2020,6037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1208.0,974.0,2036.0,333.0,2315.0,149.0,$2036,$2315,$1208,1
2020,6037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1048.0,343.0,1271.0,128.0,1454.0,70.0,$1271,$1454,$1048,1
2020,6037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1038.0,185.0,1605.0,181.0,1912.0,115.0,$1605,$1912,$1038,1
2020,6037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1264.0,264.0,1647.0,86.0,1884.0,67.0,$1647,$1884,$1264,1
2020,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,1288.0,163.0,1667.0,296.0,2141.0,238.0,$1667,$2141,$1288,1
2020,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1038.0,185.0,1605.0,181.0,1912.0,115.0,$1605,$1912,$1038,1
2020,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1213.0,683.0,1842.0,231.0,2181.0,138.0,$1842,$2181,$1213,1
2020,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1078.0,468.0,1453.0,201.0,1838.0,175.0,$1453,$1838,$1078,1
2020,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1337.0,151.0,1612.0,112.0,1846.0,84.0,$1612,$1846,$1337,1
2020,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1041.0,138.0,1286.0,168.0,1652.0,187.0,$1286,$1652,$1041,1
2020,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,961.0,210.0,1349.0,113.0,1681.0,233.0,$1349,$1681,$961,1
2020,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1024.0,100.0,1226.0,206.0,1641.0,201.0,$1226,$1641,$1024,1
2020,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,,,,,3501.0,,Not Available!,Not available. Exceeds $3500!,Not Available!,1
2020,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2332.0,249.0,2679.0,351.0,3081.0,483.0,$2679,$3081,$2332,1
2020,6037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,1463.0,962.0,2375.0,982.0,2731.0,285.0,$2375,$2731,$1463,1
2020,6037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,1502.0,686.0,1734.0,133.0,1965.0,178.0,$1734,$1965,$1502,1
2020,6037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,1354.0,698.0,1682.0,484.0,2155.0,344.0,$1682,$2155,$1354,1
2020,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1188.0,408.0,1565.0,396.0,2063.0,360.0,$1565,$2063,$1188,1
2020,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1147.0,187.0,1426.0,129.0,1986.0,462.0,$1426,$1986,$1147,1
2020,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1275.0,415.0,1634.0,135.0,2032.0,204.0,$1634,$2032,$1275,1
2020,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,743.0,392.0,1483.0,435.0,1813.0,101.0,$1483,$1813,$743,1
2020,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,831.0,68.0,1044.0,167.0,1418.0,144.0,$1044,$1418,$831,1
2020,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,881.0,85.0,1063.0,118.0,1245.0,197.0,$1063,$1245,$881,1
2020,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,888.0,162.0,1102.0,81.0,1404.0,338.0,$1102,$1404,$888,1
2020,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,621.0,187.0,728.0,188.0,1173.0,149.0,$728,$1173,$621,1
2020,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,618.0,138.0,859.0,203.0,1354.0,556.0,$859,$1354,$618,1
2020,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,849.0,287.0,1423.0,179.0,2000.0,470.0,$1423,$2000,$849,1
2020,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,978.0,113.0,1190.0,169.0,1592.0,347.0,$1190,$1592,$978,1
2020,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,801.0,76.0,985.0,153.0,1447.0,202.0,$985,$1447,$801,1
2020,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,857.0,68.0,1085.0,141.0,1510.0,168.0,$1085,$1510,$857,1
2020,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,925.0,54.0,1111.0,176.0,1440.0,236.0,$1111,$1440,$925,1
2020,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,836.0,181.0,1098.0,85.0,1363.0,333.0,$1098,$1363,$836,1
2020,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,995.0,90.0,1204.0,114.0,1447.0,123.0,$1204,$1447,$995,1
2020,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,955.0,81.0,1263.0,202.0,1424.0,92.0,$1263,$1424,$955,1
2020,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,906.0,664.0,1235.0,394.0,1633.0,270.0,$1235,$1633,$906,1
2020,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,998.0,77.0,1157.0,78.0,1354.0,120.0,$1157,$1354,$998,1
2020,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1023.0,237.0,1287.0,143.0,1493.0,300.0,$1287,$1493,$1023,1
2020,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1019.0,120.0,1286.0,123.0,1563.0,251.0,$1286,$1563,$1019,1
2020,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,700.0,251.0,994.0,104.0,1293.0,108.0,$994,$1293,$700,1
2020,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,907.0,106.0,1139.0,273.0,1449.0,171.0,$1139,$1449,$907,1
2020,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1118.0,108.0,1332.0,184.0,1620.0,235.0,$1332,$1620,$1118,1
2020,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1112.0,204.0,1548.0,438.0,2088.0,1654.0,$1548,$2088,$1112,1
2020,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,585.0,161.0,905.0,297.0,1514.0,453.0,$905,$1514,$585,1
2020,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,929.0,76.0,1118.0,56.0,1341.0,144.0,$1118,$1341,$929,1
2020,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,577.0,144.0,1008.0,236.0,1261.0,226.0,$1008,$1261,$577,1
2020,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,860.0,53.0,1026.0,102.0,1255.0,118.0,$1026,$1255,$860,1
2020,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,886.0,211.0,1163.0,153.0,1383.0,90.0,$1163,$1383,$886,1
2020,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,959.0,160.0,1175.0,188.0,1444.0,239.0,$1175,$1444,$959,1
2020,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,784.0,391.0,1106.0,58.0,1233.0,297.0,$1106,$1233,$784,1
2020,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,1020.0,311.0,1111.0,50.0,1202.0,46.0,$1111,$1202,$1020,1
2020,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,950.0,573.0,1234.0,279.0,1716.0,291.0,$1234,$1716,$950,1
2020,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,907.0,226.0,1279.0,178.0,1605.0,225.0,$1279,$1605,$907,1
2020,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,889.0,181.0,1104.0,246.0,1447.0,131.0,$1104,$1447,$889,1
2020,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1033.0,106.0,1136.0,184.0,1238.0,1189.0,$1136,$1238,$1033,1
2020,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,1349.0,300.0,1744.0,368.0,2132.0,331.0,$1744,$2132,$1349,1
2020,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1413.0,200.0,1788.0,396.0,2325.0,440.0,$1788,$2325,$1413,1
2020,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1208.0,974.0,2036.0,333.0,2315.0,149.0,$2036,$2315,$1208,1
2020,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1048.0,343.0,1271.0,128.0,1454.0,70.0,$1271,$1454,$1048,1
2020,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1234.0,90.0,1395.0,62.0,1640.0,168.0,$1395,$1640,$1234,1
2020,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1038.0,185.0,1605.0,181.0,1912.0,115.0,$1605,$1912,$1038,1
2020,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1264.0,264.0,1647.0,86.0,1884.0,67.0,$1647,$1884,$1264,1
2020,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1077.0,288.0,1219.0,675.0,1737.0,229.0,$1219,$1737,$1077,1
2020,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1139.0,208.0,1528.0,445.0,1817.0,173.0,$1528,$1817,$1139,1
2020,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1156.0,239.0,1376.0,72.0,1594.0,186.0,$1376,$1594,$1156,1
2020,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1344.0,116.0,1595.0,158.0,1872.0,132.0,$1595,$1872,$1344,1
2020,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1024.0,100.0,1226.0,206.0,1641.0,201.0,$1226,$1641,$1024,1
2020,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1319.0,223.0,1707.0,154.0,2074.0,254.0,$1707,$2074,$1319,1
2020,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1044.0,139.0,1357.0,215.0,1774.0,243.0,$1357,$1774,$1044,1
2020,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1105.0,62.0,1349.0,73.0,1683.0,109.0,$1349,$1683,$1105,1
2020,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,950.0,78.0,1194.0,100.0,1473.0,110.0,$1194,$1473,$950,1
2020,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1064.0,77.0,1310.0,83.0,1586.0,151.0,$1310,$1586,$1064,1
2020,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,1085.0,89.0,1331.0,98.0,1577.0,207.0,$1331,$1577,$1085,1
2020,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,891.0,171.0,1279.0,93.0,1447.0,63.0,$1279,$1447,$891,1
2020,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,1014.0,97.0,1306.0,149.0,1692.0,133.0,$1306,$1692,$1014,1
2020,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,1029.0,262.0,1272.0,89.0,1436.0,59.0,$1272,$1436,$1029,1
2020,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1530.0,109.0,1906.0,134.0,2639.0,251.0,$1906,$2639,$1530,1
2020,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,1611.0,216.0,2048.0,287.0,2430.0,211.0,$2048,$2430,$1611,1
2020,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,1519.0,1012.0,1890.0,240.0,2660.0,332.0,$1890,$2660,$1519,1
2020,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,1729.0,260.0,2162.0,224.0,2510.0,307.0,$2162,$2510,$1729,1
2020,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,1439.0,176.0,1827.0,383.0,2659.0,716.0,$1827,$2659,$1439,1
2020,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1502.0,644.0,1766.0,91.0,2117.0,300.0,$1766,$2117,$1502,1
2020,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,1623.0,68.0,1852.0,114.0,2363.0,1271.0,$1852,$2363,$1623,1
